Handle,ObjType,Content,Layer,Extra
D0B72F,DBText,"101%%d21'",L-BD1,9.99648650000001
D0B731,DBText,"88%%D20'",L-BD1,9.99648650000001
D0DAE6,AlignedDimension,"Obsidian  A/R  240668",C-AR-T,Compass 5 000
D0DB0B,MText,"High Grade Gravel Road",T-TEXT,9.996486500000005
D0DB0C,MText,"High Grade Gravel Road",T-TEXT,9.996486500000005
D0E3EA,AlignedDimension,"Obsidian  P/L R/W  770719",C-RW-T,Compass 5 000
D0EE25,AlignedDimension,"Obsidian  A/R  4206",C-RW-T,Compass 5 000
D0EE52,AlignedDimension,"Obsidian  P/L R/W  170605",C-RW-T,Compass 5 000
D0EE5E,AlignedDimension,"Fortis  Vegetation Control R/W  880290",F-EZE-T,Compass 5 000
D105A3,MText,"DETAIL SCALE 1:1000",DETAIL-T,20.00000000000001
D11829,MText,"Berm",AS-GENERAL,9.99795030000001
D1182B,MText,"Culvert",AS-GENERAL,9.99795030000001
D1182D,BlockReference,"as-built legend",CG-NOTES,0.9997950300000008
D1182E,MText,"W/H 10-4",F-WS-S,9.99795030000001
D11846,MText,"Culvert",AS-GENERAL,9.99795030000001
D11848,MText,"Concrete Barrier (Typ.)",AS-GENERAL,9.99795030000001
D1184A,MText,"Concrete Platform",AS-GENERAL,9.99795030000001
D1184C,MText,"Building",AS-STRUCTURE-T,9.99795030000001
D120ED,MText,"Cable Box",AS-CABLE,9.99795030000001
D120F8,MText,"Tank",AS-GENERAL,9.99795030000001
D120FB,MText,"Tank",AS-GENERAL,9.99795030000001
D120FD,MText,"Methanol Tank",AS-GENERAL,9.99795030000001
D120FF,MText,"Tank",AS-GENERAL,9.99795030000001
D12101,MText,"Panel",AS-CABLE,9.99795030000001
D129AC,MText,"Building",AS-STRUCTURE-T,9.99795030000001
D129AE,MText,"Building",AS-STRUCTURE-T,9.99795030000001
D129B0,MText,"Building",AS-STRUCTURE-T,9.99795030000001
D129B3,MText,"Pump Jack",AS-GENERAL,9.99795030000001
D129B6,MText,"Propane Tank",AS-GENERAL,9.99795030000001
D13262,MText,"Propane Tank",AS-GENERAL,9.99795030000001
D15C27,MText,"6-4 (Abd.)",C-WS-S,10.000000000000055
D177BD,MText,"N-S 1/4 Line",L-QSEC,9.996486500000003
D1D469,AlignedDimension,"Obsidian  A/R  4298",C-RW-T,Compass 5 000
D1D488,AlignedDimension,"Fortis  Power Line R/W  120342",F-EZE-T,Compass 5 000
D1D4CB,AlignedDimension,"Obsidian  P/L R/W  5087",C-RW-T,Compass 5 000
D2680F,DBText,"88°29'",L-BD1,9.99648650000001
D2821A,RadialDimension,"8m  Ground  Area",P-POWER BUFFER-T,Compass 5 000
D28B4E,DBText,"560.3 (Tie)",L-BD,9.9964865
D28B4F,DBText,"185°53'",L-BD,9.9964865
D28B8A,BlockReference,"*U91",P-TEMP-BLOCKS,1
D28B9F,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,1
D2944E,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,1
D29451,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,1
D2946B,BlockReference,"*U91",P-TEMP-BLOCKS,1
D29D2C,BlockReference,"*U90",P-TEMP-BLOCKS,1
D29D41,BlockReference,"*U91",P-TEMP-BLOCKS,1
D29D56,BlockReference,"*U91",P-TEMP-BLOCKS,1
D2ECEB,BlockReference,"xing2",P-CROSSINGS,0.99964865
D2EF68,MText,"APPROX. TIE-IN POINT",L-TIE-T,9.996486500000008
D30490,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.2
