Handle,ObjType,Content,Layer,Extra
C13CC3,MText,"8m High Grade Gravel Road",T-TEXT,9.994713900000017
C13CC5,MText,"Gravel Pad",T-TEXT,9.994713900000017
C13D05,BlockReference,"*U16",DETAIL-T,0.99947139
C13D13,MText,"DETAIL 'A'",DETAIL-T,19.989427800000048
C13D15,MText,"SEE DETAIL 'A'",DETAIL-T,15.991542240000049
C13D17,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
C13D1A,BlockReference,"Temporary Area",P-TEMP-BLOCKS,1
C1605E,BlockReference,"xing2",P-CROSSINGS,0.9994680000000036
C16065,BlockReference,"xing2",P-CROSSINGS,0.9994680000000036
C1606C,BlockReference,"xing2",P-CROSSINGS,0.9994680000000036
C163D9,BlockReference,"*U171",DETAIL-T,1.000528889576321
C192F9,BlockReference,"FDI",L-MON,5.000000000000006
C19304,BlockReference,"FDI",L-MON,5.000000000000006
C19AD5,BlockReference,"TEMP",L-MON,5.000000000000004
C19B22,BlockReference,"TEMP",L-MON,4.997356950000005
C19B4F,BlockReference,"TEMP",L-MON,4.997356950000005
C20834,BlockReference,"*U32",AS-OWNER,0.99947139
C2085A,BlockReference,"Induction_Bend_No",CG-NOTES,0.99947139
C20867,MText,"15-25cm Spruce 25cm Scattered Tamarack",T-BUSH-T,10.000000000000025
C20869,MText,"15-25cm Spruce 25cm Scattered Tamarack",T-BUSH-T,10.000000000000025
C2117F,AlignedDimension,"Veren  P/L R/W  ______",C-AR-T,Compass 5 000
C211B3,DBText,"321°06'25''",L-BD,9.99471390000002
C211E0,MText,"Veren FC738 6-24 (Surface) MSL 181034",C-AR-T,9.99468000000004
C211E3,DBText,"45''",L-BD,9.994713900000024
C2148C,MText,"Buried Pipe",AS-PIPE-UG-T,9.994796499999882
C2148E,MText,"Buried Pipe",AS-PIPE-UG-T,9.994796499999882
C21494,MText,"A/G Pipe",T-TEXT,9.994796499999882
C21497,MText,"Riser (Typ.)",T-TEXT,9.994796499999882
C2149A,MText,"Pig Trap (Typ.)",T-TEXT,9.994796499999882
C2149C,MText,"A/G Pipes",AS-PIPE-AG,9.994796499999882
C214A0,BlockReference,"RISER",AS-SYMBOL,4.997357149999903
C214A1,BlockReference,"PIG",AS-SYMBOL,4.997357149999903
C214A2,BlockReference,"RISER",AS-SYMBOL,4.997357149999903
C214A3,BlockReference,"PIG",AS-SYMBOL,4.997357149999903
C214A4,BlockReference,"RISER",AS-SYMBOL,4.997357149999903
C214A5,BlockReference,"RISER",AS-SYMBOL,4.997357149999903
C214A6,BlockReference,"RISER",AS-SYMBOL,4.997357149999903
C214A7,BlockReference,"RISER",AS-SYMBOL,4.997357149999903
C214A8,BlockReference,"PIG",AS-SYMBOL,4.997357149999903
C214A9,BlockReference,"RISER",AS-SYMBOL,4.997357149999903
C214AA,BlockReference,"RISER",AS-SYMBOL,4.997357149999903
C214AB,BlockReference,"PIG",AS-SYMBOL,4.997357149999903
C214AC,BlockReference,"RISER",AS-SYMBOL,4.997357149999903
C214AD,BlockReference,"PIG",AS-SYMBOL,4.997357149999903
C214AE,BlockReference,"RISER",AS-SYMBOL,4.997357149999903
C214AF,BlockReference,"RISER",AS-SYMBOL,4.997357149999903
C214B0,BlockReference,"RISER",AS-SYMBOL,4.997357149999903
C214B1,BlockReference,"RISER",AS-SYMBOL,4.997357149999903
C214B2,BlockReference,"PIG",AS-SYMBOL,4.997357149999903
C214B3,BlockReference,"RISER",AS-SYMBOL,4.997357149999903
C214B4,BlockReference,"PIG",AS-SYMBOL,4.997357149999903
C214B5,BlockReference,"RISER",AS-SYMBOL,4.997357149999903
C214B6,BlockReference,"PIG",AS-SYMBOL,4.997357149999903
C214B7,BlockReference,"RISER",AS-SYMBOL,4.997357149999903
C214B8,BlockReference,"RISER",AS-SYMBOL,4.997357149999903
C214B9,BlockReference,"RISER",AS-SYMBOL,4.997357149999903
C214BA,BlockReference,"RISER",AS-SYMBOL,4.997357149999903
C214BB,BlockReference,"PIG",AS-SYMBOL,4.997357149999903
C22369,AlignedDimension,"Veren  P/L R/W  ______",C-RW-T,Compass 5 000
C223BD,BlockReference,"Induction_Bend_No",CG-NOTES,1
C223E6,BlockReference,"*U175",P-TEMP-H,1
C22406,BlockReference,"*U175",P-TEMP-H,1
C22415,BlockReference,"*U175",P-TEMP-H,1
C22424,BlockReference,"*U175",P-TEMP-H,1
C22433,BlockReference,"*U175",P-TEMP-H,1
C22442,BlockReference,"*U175",P-TEMP-H,1
C22451,BlockReference,"*U175",P-TEMP-H,1
C22460,BlockReference,"*U175",P-TEMP-H,1
C2246F,BlockReference,"*U175",P-TEMP-H,1
C2248D,BlockReference,"*U175",P-TEMP-H,1
C2249C,BlockReference,"*U175",P-TEMP-H,1
C224AB,BlockReference,"*U175",P-TEMP-H,1
C22A3F,BlockReference,"Induction_Bend_No",CG-NOTES,1
C22A4B,BlockReference,"Induction_Bend_No",CG-NOTES,1
C230B4,DBText,"Fd.I.",L-MON,9.994713900000017
C230B6,BlockReference,"*U176",CG-NOTES,1
C23CAC,BlockReference,"xing2",P-CROSSINGS,0.9994680000000036
C23CB3,BlockReference,"xing2",P-CROSSINGS,0.9994680000000036
C23CBE,MText,"Small Permanent Creek",T-WATER-T,10.000000000000025
C23CC5,DBText,"Culvert",T-TEXT,10.000000000000025
C23CC7,DBText,"Breaklines",T-TEXT,10.000000000000025
C24B91,MText,"Ephemeral Draw",T-WATER-T,10.000000000000025
C24BA0,MText,"06'",L-BD,9.994713900000024
C24BA1,MText,"40'' 737.82",L-BD,9.994713900000024
C24BA2,MText,"15-25cm Spruce 10cm Fur & Birch",T-BUSH-T,10.000000000000025
C24BA4,MText,"15-25cm Spruce 10cm Fur & Birch",T-BUSH-T,10.000000000000025
C256CD,BlockReference,"*U32",AS-OWNER,0.99947139
C256EA,MText,"491.36 321°",L-BD,9.994713900000024
C25D1F,BlockReference,"*U32",AS-OWNER,0.99947139
C25D2E,DBText,"40''",L-BD,9.99471390000002
C25D2F,BlockReference,"*U175",P-TEMP-H,1
C25D3E,BlockReference,"*U32",AS-OWNER,0.99947139
C2630B,MText,"Fd.I. Mp.",L-MON,10.000000000000025
C2630F,MText,"129°02'20'' 122.53",L-BD,9.99471390000002
C26311,DBText,"162°59'45''",L-BD,9.994713900000013
C26EF1,DBText,"15cm Spruce",T-BUSH-T,10.000000000000025
