Handle,ObjType,Content,Layer,Extra
11DECA3,MText,"EAGLE BUTTE RD.",L-ROAD-T-1000,1.999879845980204
11F9345,BlockReference,"GABD",F-WS-S,5
120229F,MText,"CITY OF MEDICINE HAT 8-29(SURFACE) (ABD.)",F-WS-T,9
12022AF,BlockReference,"GABD",F-WS-S-1000,1.000316096
120AFA1,MText,"LOT 1ER BLOCK E PLAN 991 3080",L-TITLEDB-T-1000,1.999368007770214
12267FB,BlockReference,"*U185",P-APEX RECON PAY ITEMS-1000,0.20016649268378592
122F56E,BlockReference,"*U186",P-APEX RECON PAY ITEMS-1000,0.20016649268378592
122F5F5,BlockReference,"*U187",P-APEX RECON PAY ITEMS-1000,0.20016649268378592
122F670,BlockReference,"*U188",P-APEX RECON PAY ITEMS-1000,0.20016649268378592
122F6FA,MText,"BLOCK A PLAN 821 1520",L-TITLEDB-T-1000,1.999368007770214
122F6FC,MText,"C. of T.",L-TITLEDB-T-1000,1.999368007770214
122F6FE,MText,"FORTIS O/H POWER LINE",AS-POWER-T-1000,1.9999999999999978
122F70E,AlignedDimension,"{  ROAD  001 0945}",L-TITLEDB-T-1000,Compass 1 000
1238488,MText,"BLOCK F PLAN 351 V",L-TITLEDB-T-1000,1.999368007770214
123849C,MText,"TELUS PEDESTAL",AS-TELEPHONE-T-1000,1.9999999999999978
12384A0,MText,"EAGLE BUTTE RD.",L-ROAD-T-1000,1.999879845980204
12413DB,BlockReference,"Access_Point",CG-NOTES,1.000316096
12413E0,MText,"GATE",T-TEXT,10.003160959999994
12413ED,MText,"EAGLE BUTTE RD.",L-ROAD-T,10.002559999999997
12413EE,MText,"EAGLE BUTTE RD.",L-ROAD-T,10.002559999999997
12413EF,MText,"(PAVED)",T-TEXT,10.002559999999997
124A138,MText,"FORTIS O/H POWER LINE",AS-POWER-T,10.003160959999994
124A13B,AlignedDimension,"CITY OF MEDICINE HAT  P/L R/W  861 0720",F-RW-T,Compass 5 000
124A16C,AlignedDimension,"CITY OF MEDICINE HAT  P/L R/W  861 0720",F-RW-T,Compass 5 000
124A190,MText,"(PAVED)",T-TEXT,10.002559999999997
124A191,MText,"RGE RD. 52",L-ROAD-T,10.002559999999997
124A192,MText,"C. of T.",L-TITLEDB-T,9.999999999999996
124A1A0,BlockReference,"HRV_Box",CG-NOTES,1.000316096
125BC92,MText,"GATE",T-TEXT,10.003160959999985
125BCA7,MText,"FORTIS O/H POWER LINE",AS-POWER-T,10.003160959999994
125BCA8,MText,"FORTIS O/H POWER LINE",AS-POWER-T,10.003160959999994
1264AB9,BlockReference,"RISER",AS-SYMBOL,1
1264ABA,BlockReference,"HRV_Box",CG-NOTES,1.000316096
1264AC6,MText,"CITY OF MEDICINE HAT 5-2(SURFACE) (ABD.)",F-WS-T,10.00316095999999
1264AC8,BlockReference,"GABD",F-WS-S,5
12765C7,BlockReference,"xing2",P-CROSSINGS,1
12765CE,BlockReference,"xing2",P-CROSSINGS,1
127F327,BlockReference,"xing2",P-CROSSINGS,1.000316096
