Handle,ObjType,Content,Layer,Extra
C7B3C5,MText,"15.00 P/L R/WPlan 952 1430 (Not on PLSR)",F-RW-T,9.99404
C7B98C,AlignedDimension,"15.00 P/L R/W  922 3538  on PLSR)",F-RW-T,Compass 5 000
C80007,MText,"Fortis O/H Power Line",AS-POWER-T,9.99404
C80010,MText,"Fortis O/H Power Line",AS-POWER-T,9.99404
C80509,MText,"Fortis O/H Power Line",AS-POWER-T,9.99404
C80515,MText,"Fortis O/H Power Line",AS-POWER-T,9.99404
C8051F,MText,"Fortis O/H Power Line",AS-POWER-T,9.99404
C80532,MText,"Fortis O/H Power Line",AS-POWER-T,9.99404
C8053C,MText,"Fortis O/H Power Line",AS-POWER-T,9.99404
C80546,MText,"Fortis O/H Power Line",AS-POWER-T,9.99404
C80560,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99404
C80561,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99404
C80562,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99404
C80563,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99404
C80564,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99404
C80565,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99404
C80566,MText,"Buried Telus  Cable",AS-TELEPHONE-T,9.99404
C80568,MText,"Buried Telus  Cable",AS-TELEPHONE-T,9.99404
C8056A,MText,"Buried Telus  Cable",AS-TELEPHONE-T,9.99404
C8056C,MText,"Buried Telus  Cable",AS-TELEPHONE-T,9.99404
C8056E,MText,"Buried Telus  Cable",AS-TELEPHONE-T,9.99404
C80570,MText,"Buried Telus  Cable",AS-TELEPHONE-T,9.99404
C80A8A,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99404
C815B6,BlockReference,"xing2",P-CROSSINGS,0.999404
C815DE,BlockReference,"xing2",P-CROSSINGS,0.999404
C81FF2,BlockReference,"xing2",P-CROSSINGS,0.999404
C82511,BlockReference,"xing2",P-CROSSINGS,0.999404
C87DB7,BlockReference,"xing2",P-CROSSINGS,0.999404
C87DBE,BlockReference,"xing2",P-CROSSINGS,0.999404
C87DC5,BlockReference,"xing2",P-CROSSINGS,0.999404
C87DCC,BlockReference,"xing2",P-CROSSINGS,0.999404
C87DD3,BlockReference,"xing2",P-CROSSINGS,0.999404
C882E1,BlockReference,"xing2",P-CROSSINGS,0.999404
C882E8,BlockReference,"xing2",P-CROSSINGS,0.999404
C882EF,BlockReference,"xing2",P-CROSSINGS,0.999404
C882F6,BlockReference,"xing2",P-CROSSINGS,0.999404
C8FE48,BlockReference,"*U191",CG-NOTES,0.9982969661406649
C8FE5C,BlockReference,"*U190",0,0.9982969661406649
C8FF1C,BlockReference,"*U190",0,0.9982969661406649
C8FFD6,BlockReference,"*U192",CG-NOTES,0.9982969661406649
C8FFEA,BlockReference,"*U190",0,0.9982969661406649
C90596,BlockReference,"*U190",0,0.9982969661406649
C90738,BlockReference,"*U190",0,0.9982969661406649
C907A1,BlockReference,"*U190",0,0.9982969661406649
C90D13,AlignedDimension,"Veren  Waterline  ______",T-EXISTING RTF-T,Compass 5 000
C931DC,AlignedDimension,"Veren  Waterline  ______",T-EXISTING RTF-T,Compass 5 000
C93F5D,MText,"Fortis O/H Power Line",AS-POWER-T,9.99404
C93F67,MText,"Fortis O/H Power Line",AS-POWER-T,9.99404
C93F92,BlockReference,"xing2",P-CROSSINGS,0.999404
C93FA6,BlockReference,"xing2",P-CROSSINGS,0.999404
C93FFD,BlockReference,"*U195",CG-NOTES,0.9982969661406649
C94082,BlockReference,"*U196",CG-NOTES,0.9982969661406649
C99D17,BlockReference,"*U197",CG-NOTES,0.9982969661406649
C9B522,BlockReference,"*U198",CG-NOTES,0.9982969661406649
C9B5B0,BlockReference,"*U199",CG-NOTES,0.9982969661406649
C9B635,BlockReference,"*U200",CG-NOTES,0.9982969661406649
C9D624,MText,"Pine Creek",T-WATER-T,9.99404
CA0F9B,BlockReference,"AA",CG-NOTES,0.999404
CA0F9C,BlockReference,"Route_Letters",CG-NOTES,0.999404
CA0FA9,BlockReference,"AA",CG-NOTES,0.999404
CA0FAA,BlockReference,"Route_Letters",CG-NOTES,0.999404
CA0FB7,BlockReference,"AA",CG-NOTES,0.999404
CA0FB8,BlockReference,"Route_Letters",CG-NOTES,0.999404
CA0FC5,BlockReference,"AA",CG-NOTES,0.999404
CA0FC6,BlockReference,"Route_Letters",CG-NOTES,0.999404
CA0FD3,BlockReference,"AA",CG-NOTES,0.999404
CA0FD4,BlockReference,"Route_Letters",CG-NOTES,0.999404
CA553C,BlockReference,"*U190",0,0.9982969661406649
CAD827,BlockReference,"Disclaimer_Legal",C-AR,1
