Handle,ObjType,Content,Layer,Extra
BAF92F,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999985
BAF930,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999985
BAF9AE,MText,"S.W.1/4 Sec. 7 50-7-W.5M.",C-SYMBOL,19.999999999999968
BAFA02,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999984
BAFA13,MText,"Rge. 7",D-TXT,13.995524479999933
BAFA14,MText,"Rge. 8",D-TXT,13.995524479999933
BAFA15,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9984015999999825
BAFA16,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9984015999999825
BAFA17,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9984015999999825
BAFA22,MText,"Evergreen Gas Co-op Ltd.",AS-PIPE-UG-T,9.996803199999965
BAFA24,MText,"Evergreen Gas Co-op Ltd.",AS-PIPE-UG-T,9.996803199999965
BAFA31,BlockReference,"*U40",35,0.9996803199999957
BAFA52,BlockReference,"RP",35,1
BAFA56,MText,"Blind Line",L-SEC,9.999999999999952
BB01A6,MText,"Buried Pipe",AS-PIPE-UG-T,9.996803199999965
BB023E,MText,"Graminoid Marsh",WETLAND-T,9.999999999999929
BB0240,MText,"Graminoid Marsh",WETLAND-T,9.999999999999929
BB0242,MText,"Graminoid Marsh",WETLAND-T,9.999999999999929
BB0244,MText,"Graminoid Marsh",WETLAND-T,9.999999999999929
BB02A4,DBText,"N.E.1/4 Sec. 1-50-8-W.5M.",C-SYMBOL,19.99360639999993
BB03C9,BlockReference,"*U75",DETAIL-T,0.9996803199999957
BB03D9,BlockReference,"*U36",DETAIL-T,1
BB04F6,DBText,"88°",L-BD,9.996803199999965
BB04F8,DBText,"15''",L-BD,9.996803199999965
BB04F9,DBText,"24'",L-BD,9.996803199999965
BB0509,DBText,"43°27'15''",L-BD,9.996803199999965
BB0514,MText,"358°",L-BD,9.996803199999965
BB0546,DBText,"268°",L-BD,9.996803199999965
BB054D,DBText,"15'",L-BD,9.996803199999965
BB0554,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
BB0555,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
BB0556,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
BB0557,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
BB0558,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
BB055B,AlignedDimension,"Obsidian  Flowline R/W",C-FLOWLINE-T,Compass 5 000
BB055C,AlignedDimension,"Obsidian  Flowline R/W",C-FLOWLINE-T,Compass 5 000
BB055D,AlignedDimension,"Obsidian  Flowline R/W",C-FLOWLINE-T,Compass 5 000
BB055E,AlignedDimension,"Obsidian  Flowline R/W",C-FLOWLINE-T,Compass 5 000
BB055F,AlignedDimension,"Obsidian  Flowline R/W",C-FLOWLINE-T,Compass 5 000
BB0560,AlignedDimension,"Obsidian  Flowline R/W",C-FLOWLINE-T,Compass 5 000
BB0561,AlignedDimension,"Obsidian  Flowline R/W",C-FLOWLINE-T,Compass 5 000
BB0562,AlignedDimension,"Obsidian  Flowline R/W",C-FLOWLINE-T,Compass 5 000
BB0568,AlignedDimension,"Obsidian  P/L R/W  3271 MC",C-RW-T,Compass 5 000
BB0569,AlignedDimension,"Obsidian  P/L R/W  3671 MC",C-RW-T,Compass 5 000
BB056A,AlignedDimension,"Obsidian  P/L R/W  152 2085",C-RW-T,Compass 5 000
BB056B,AlignedDimension,"Obsidian  P/L R/W  5730 RS",C-RW-T,Compass 5 000
BB056C,AlignedDimension,"Obsidian  P/L R/W  5730 RS",C-RW-T,Compass 5 000
BB056D,AlignedDimension,"Obsidian  P/L R/W  1236 NY",C-RW-T,Compass 5 000
BB056E,AlignedDimension,"Obsidian  P/L R/W  3271 MC",C-RW-T,Compass 5 000
BB056F,AlignedDimension,"Obsidian  P/L R/W  3671 MC  1239",C-RW-T,Compass 5 000
BB0571,AlignedDimension,"Obsidian  Access R/W  3701 TR",C-RW-T,Compass 5 000
BB057C,MText,"Obsidian 16-1",C-WS-T,9.999999999999918
BB057E,MText,"Obsidian 12-6",C-WS-T,9.999999999999918
BB0580,MText,"Obsidian 14-6",C-WS-T,9.999999999999918
BB0582,MText,"Obsidian Battery Site Plan 3701 TR",C-WS-T,9.999999999999918
BB0584,MText,"Obsidian 6-7",C-WS-T,9.999999999999918
BB0586,MText,"Obsidian 4-7",C-WS-T,9.999999999999918
BB0590,MText,"10.00 A/R Plan 092 8214",F-AR-T,9.996803199999965
BB0592,AlignedDimension,"Plains  P/L R/W  862 2182",F-RW-T,Compass 5 000
BB0593,AlignedDimension,"Pembina  P/L R/W  1115 MC",F-RW-T,Compass 5 000
BB0594,AlignedDimension,"Pembina  P/L R/W  427 MC",F-RW-T,Compass 5 000
BB0595,AlignedDimension,"Pembina  P/L R/W  1120 MC",F-RW-T,Compass 5 000
BB0596,AlignedDimension,"ATCO  P/L R/W  202 2672",F-RW-T,Compass 5 000
BB0597,AlignedDimension,"Plains  P/L R/W  862 2182",F-RW-T,Compass 5 000
BB0599,AlignedDimension,"Pembina  P/L R/W  1120 MC",F-RW-T,Compass 5 000
BB059B,AlignedDimension,"Pembina  P/L R/W  1120 MC",F-RW-T,Compass 5 000
BB05A2,MText,"Lot 3 Block 1 Plan 092 8213",L-TITLEDB-T,9.996803200000016
BB05A4,MText,"Lot 1 Plan 012 3298",L-TITLEDB-T,9.996803200000016
BB05A6,MText,"Lot 2 Block 1 Plan 092 8213",L-TITLEDB-T,9.996803200000016
BB05A8,MText,"Lot A Plan 782 0362",L-TITLEDB-T,9.996803200000016
BB05AA,AlignedDimension,"30.48 Road   5805 LZ",L-TITLEDB-T,Compass 5 000
BB05AB,AlignedDimension,"30.48 Road   5805 LZ",L-TITLEDB-T,Compass 5 000
BB05AC,MText,"Lot 3 Block 1 Plan 192 1764",L-TITLEDB-T,9.996803200000016
BB05AE,MText,"Lot 1 Block 1 Plan 082 3022",L-TITLEDB-T,9.996803200000016
BB05B0,MText,"Lot 2 Block 1 Plan 082 8744",L-TITLEDB-T,9.996803200000016
BB05B2,AlignedDimension,"30.48 Road   5805 LZ",L-TITLEDB-T,Compass 5 000
BB05B9,MText,"30.48 calc.",P-TXT,9.996803199999965
BB05BF,DBText,"(High Grade Gravel)",T-TEXT,9.999999999999984
BB05C0,DBText,"(High Grade Gravel)",T-TEXT,9.999999999999984
BB05C5,MText,"Cultivated (Stubble)",T-TEXT,9.995740239915737
BB05C8,MText,"Cultivated (Stubble)",T-TEXT,9.995740239915737
BB05CA,MText,"Cultivated (Stubble)",T-TEXT,9.995740239915737
BB05CC,MText,"Cultivated (Stubble)",T-TEXT,9.995740239915737
BB05CE,MText,"Pasture",T-TEXT,9.995740239915737
