Handle,ObjType,Content,Layer,Extra
B298D5,BlockReference,"RISER",AS-SYMBOL,4.997711399999995
B298DE,BlockReference,"RISER",AS-SYMBOL,4.997711399999995
B2E75F,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
B2EFC0,AlignedDimension,"Obsidian  P/L R/W  131 0364",C-RW-T,Compass 5 000
B2EFE5,AlignedDimension,"Obsidian  P/L R/W  801 1343",C-RW-T,Compass 5 000
B2F00A,AlignedDimension,"Obsidian  P/L R/W  001 0893",C-RW-T,Compass 5 000
B2F031,AlignedDimension,"Obsidian  A/R",C-AR-T,Compass 5 000
B2F075,AlignedDimension,"Obsidian  P/L R/W  961 1079",C-RW-T,Compass 5 000
B2F0B0,AlignedDimension,"Obsidian  P/L R/W  061 2196",C-RW-T,Compass 5 000
B2F8B4,AlignedDimension,"Obsidian  P/L R/W  951 0823",C-RW-T,Compass 5 000
B2F904,AlignedDimension,"Obsidian  P/L R/W  951 0823",C-RW-T,Compass 5 000
B30108,MText,"Buried Cable (Typ.)",AS-CABLE,9.995684100000002
B30118,MText,"Tank",T-TEXT,9.991108875473753
B3011A,MText,"Riser (Typ.)",T-TEXT,9.991108875473753
B3011C,MText,"Pig Trap (Typ.)",T-TEXT,9.991108875473753
B3011E,MText,"A/G Pipes (Typ.)",AS-PIPE-UG-T,9.991108875473753
B30121,MText,"A/G Cables (Typ.)",AS-CABLE,9.995684100000002
B3090B,MText,"Building",T-TEXT,9.991108875473753
B3090D,MText,"Building",T-TEXT,9.991108875473753
B3090F,MText,"Building",T-TEXT,9.991108875473753
B30913,MText,"Tank",T-TEXT,9.991108875473753
B30915,MText,"Building",T-TEXT,9.991108875473753
B30917,MText,"Tank",T-TEXT,9.991108875473753
