Handle,ObjType,Content,Layer,Extra
D5D1BF,MText,"PADSTOW RD.",L-ROAD-T,9.999999999999995
D5D1C0,MText,"(HIGH GRADE GRAVEL)",T-TEXT,9.999999999999995
D5D1C1,MText,"TWP. RD. 564",L-ROAD-T,9.999999999999995
D5D1C2,MText,"PADSTOW RD.",L-ROAD-T,9.999999999999995
D5D1C3,MText,"PADSTOW RD.",L-ROAD-T,9.999999999999995
D5D1C4,MText,"PADSTOW RD.",L-ROAD-T,9.999999999999995
D5D1C5,MText,"PADSTOW RD.",L-ROAD-T,9.999999999999995
D5D1C7,MText,"SEE DETAIL 'K'",DETAIL-T,19.999999999999993
D5D1C9,BlockReference,"*U361",P-APEX RECON PAY ITEMS,1
D5D1E4,BlockReference,"*U396",P-APEX RECON PAY ITEMS,1
D5D250,BlockReference,"*U397",P-APEX RECON PAY ITEMS,1
D5D2BC,BlockReference,"*U398",P-APEX RECON PAY ITEMS,1
D5D337,AlignedDimension,"5.0X102.9",P-APEX RECON-TWS-T,Compass 5 000
D5D35F,BlockReference,"*U400",P-APEX RECON PAY ITEMS,1
D5D3CB,AlignedDimension,"5.0X188.6",P-APEX RECON-TWS-T,Compass 5 000
D5D3FC,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D5D3FD,BlockReference,"*U402",P-APEX RECON PAY ITEMS,1
D5F391,BlockReference,"*U403",P-APEX RECON PAY ITEMS,1
D5F424,BlockReference,"*U404",P-APEX RECON PAY ITEMS,1
D5F490,BlockReference,"*U405",P-APEX RECON PAY ITEMS,1
D5F52B,BlockReference,"*U406",P-APEX RECON PAY ITEMS-1000,0.2
D5F597,BlockReference,"*U407",P-APEX RECON PAY ITEMS-1000,0.2
D5F603,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D5F604,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D5F605,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D5F606,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D5F607,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D5F608,MText,"20.0X20.0",P-APEX RECON-TWS-T,9.999999999999996
D5F609,AlignedDimension,"5.0X172.3",P-APEX RECON-TWS-T,Compass 5 000
D5F659,AlignedDimension,"5.0X199.5",P-APEX RECON-TWS-T,Compass 5 000
D616AB,BlockReference,"lightpole",AS-SYMBOL,4.996022535000007
D616AC,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D616AD,BlockReference,"*U410",AS-SYMBOL,4.996022535000007
D616C5,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D616C6,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D616C8,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D616C9,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.996022535000007
D616CA,BlockReference,"lightpole",AS-SYMBOL,4.996022535000007
D616CB,BlockReference,"*U411",AS-SYMBOL,4.996022535000007
D616E7,BlockReference,"WAT",AS-SYMBOL,4.996022535000007
D616EB,BlockReference,"WAT",AS-SYMBOL,4.996022535000007
D616EE,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP-1000,0.9992045070000001
D616EF,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP-1000,0.9992045070000001
D616F0,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP-1000,0.9992045070000001
D616F1,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP-1000,0.9992045070000001
D616F2,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP-1000,0.9992045070000001
