Handle,ObjType,Content,Layer,Extra
BE9978,MText,"Culvert",T-TEXT,9.996189999999936
BE997B,AlignedDimension,"CNRL  A/R  130324",F-AR-T,Compass 5 000
BE99B9,AlignedDimension,"Weyerhaeuser  A/R   4508",F-AR-T,Compass 5 000
BEA2B5,MText,"Ditch",T-TEXT,9.996189999999936
BEA2B8,AlignedDimension,"CNRL  A/R  140187",F-AR-T,Compass 5 000
BEA2F3,MText,"Ovintov 3-31 (Surface) MSL 241041",F-WS-T,9.996189999999942
BEA2F4,BlockReference,"L-SECLBL",L-SECLBL,0.999619
BEA30B,DBText,"Rge. 6",D-TXT,13.994665999999922
BEA30D,DBText,"Rge. 5",D-TXT,13.994665999999922
BEA30E,DBText,"Rge. 6",D-TXT,13.994665999999922
BEA30F,DBText,"Rge. 5",D-TXT,13.994665999999922
BEB3D6,MText,"Nuvista 13-30 (Surface) MSL 180029 (Expired)",C-WS-T,9.996189999999942
BEB3D8,AlignedDimension,"Nuvista  A/R  180029",C-AR-T,Compass 5 000
BEB413,AlignedDimension,"Nuvista  P/L R/W  180217",C-RW-T,Compass 5 000
BEBD4F,MText,"Theor. S.W.1/4 Sec. 31-65-5-W.6M.",C-SYMBOL,19.992379999999883
BEC625,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993903999999915
